FromId:START_ID¿ ToId:END_ID¿ RelationLabel:TYPE¿ RelationType¿ Arguments
"10185"¿ "5759"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'messageflow-end'","1":"fill","2":"stroke"}
"10192"¿ "5759"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'messageflow-start'","1":"fill","2":"stroke"}
"10211"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10218"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"pathData","2":"attrs"}
"10303"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"markerPathData","2":"messageAttrs"}
"10353"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"pathData","2":"{\n    fill: getFillColor(element, defaultFillColor),\n    fillOpacity: DEFAULT_FILL_OPACITY,\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"10360"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"10369"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10376"¿ "3234"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"10380"¿ "3204"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"10385"¿ "11588"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"element"}
"10393"¿ "6576"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'bpmn:DataObject'"}
"10414"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'bpmn:DataObject'"}
"10420"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"arrowPathData","2":"{ strokeWidth: 1 }"}
"10448"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'bpmn:DataObject'"}
"10454"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"arrowPathData","2":"{\n    strokeWidth: 1,\n    fill: 'black'\n}"}
"10510"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"DATA_STORE_PATH","2":"{\n    strokeWidth: 2,\n    fill: getFillColor(element, defaultFillColor),\n    fillOpacity: DEFAULT_FILL_OPACITY,\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"10520"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"10529"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10544"¿ "3234"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"10561"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"10567"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10590"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{}","1":"attrs","2":"{ fillOpacity: 1 }"}
"10601"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{}","1":"attrs","2":"{ fill: 'none' }"}
"10613"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'bpmn:Event'"}
"10620"¿ "6154"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"element.width","2":"element.height","3":"INNER_OUTER_DIST","4":"innerAttrs"}
"10632"¿ "6600"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"parentGfx"}
"10647"¿ "6262"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"element.width","2":"element.height","3":"TASK_BORDER_RADIUS","4":"{\n    stroke: getStrokeColor(element, defaultStrokeColor),\n    strokeWidth: 1,\n    strokeDasharray: '8,3,1,3',\n    fill: 'none',\n    pointerEvents: 'none'\n}"}
"10660"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10685"¿ "6876"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"element"}
"10708"¿ "6262"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"element.width","2":"element.height","3":"0","4":"0","5":"style"}
"10755"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"textPathData","2":"{ stroke: getStrokeColor(element, defaultStrokeColor) }"}
"10762"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10771"¿ "3234"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"10777"¿ "6793"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"text","2":"{\n    box: element,\n    align: 'left-top',\n    padding: 5,\n    style: { fill: getStrokeColor(element, defaultStrokeColor) }\n}"}
"10796"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10859"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'participant-multiplicity'","1":"parentGfx","2":"markerPath","3":"{\n    strokeWidth: 1,\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"10870"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"10876"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10889"¿ "6262"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"14","2":"14","3":"0","4":"{\n    strokeWidth: 1,\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"10901"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"10907"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"10912"¿ "4933"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"markerRect","1":"element.width / 2 - 7.5","2":"element.height - 20"}
"10980"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'sub-process'","1":"parentGfx","2":"markerPath","3":"{\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"10988"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"10994"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11060"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'parallel'","1":"parentGfx","2":"markerPath","3":"{\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"11068"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"11074"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11140"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'sequential'","1":"parentGfx","2":"markerPath","3":"{\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"11148"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"11154"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11220"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'compensation'","1":"parentGfx","2":"markerMath","3":"{\n    strokeWidth: 1,\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"11231"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"11237"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11303"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'loop'","1":"parentGfx","2":"markerPath","3":"{\n    strokeWidth: 1,\n    fill: getFillColor(element, defaultFillColor),\n    stroke: getStrokeColor(element, defaultStrokeColor),\n    strokeLinecap: 'round',\n    strokeMiterlimit: 0.5\n}"}
"11314"¿ "3242"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultFillColor"}
"11320"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11392"¿ "6557"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'adhoc'","1":"parentGfx","2":"markerPath","3":"{\n    strokeWidth: 1,\n    fill: getStrokeColor(element, defaultStrokeColor),\n    stroke: getStrokeColor(element, defaultStrokeColor)\n}"}
"11403"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11409"¿ "3259"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"defaultStrokeColor"}
"11422"¿ "3234"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"11491"¿ "19813"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"taskMarkers","1":"function (marker) {\n    renderer(marker)(parentGfx, element, position);\n}"}
"11499"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"marker"}
"11512"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'CompensationMarker'"}
"11527"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'AdhocMarker'"}
"11556"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'LoopMarker'"}
"11569"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'ParallelMarker'"}
"11582"¿ "6592"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'SequentialMarker'"}
"11640"¿ "6510"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentGfx","1":"pathData","2":"{ strokeWidth: 2 }"}
"11682"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"'bpmn:BaseElement'"}
"11757"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"'bpmn:Event'"}
"11763"¿ "3276"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"11767"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"'bpmn:Activity'"}
"11773"¿ "3352"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"TASK_BORDER_RADIUS"}
"11778"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"'bpmn:Gateway'"}
"11784"¿ "3466"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"11788"¿ "3532"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"11838"¿ "225"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"padding"}
"11843"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    top: 0,\n    left: 0,\n    right: 0,\n    bottom: 0\n}","1":"padding"}
"11980"¿ "11874"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"fitLine","1":"fakeText"}
"12021"¿ "12037"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"lines","1":"fitLine","2":"originalLine","3":"textBBox"}
"12030"¿ "12162"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"fitLine","1":"textBBox.width","2":"maxWidth"}
"12186"¿ "12087"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"line","1":"length"}
"12234"¿ "2374"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'svg'"}
"12238"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"helperSvg","1":"{\n    id: 'helper-svg',\n    width: 0,\n    height: 0,\n    style: 'visibility: hidden; position: fixed'\n}"}
"12273"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{}","1":"{\n    size: DEFAULT_LABEL_SIZE,\n    padding: DEFAULT_BOX_PADDING,\n    style: {},\n    align: 'center-top'\n}","2":"config || {}"}
"12346"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{}","1":"this._config.size","2":"options.box"}
"12359"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{}","1":"this._config.style","2":"options.style"}
"12372"¿ "11805"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"options.align || this._config.align"}
"12385"¿ "11833"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"options.padding !== undefined ? options.padding : this._config.padding"}
"12411"¿ "12724"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"style"}
"12442"¿ "2374"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'text'"}
"12446"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"helperText","1":"{\n    x: 0,\n    y: 0\n}"}
"12457"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"helperText","1":"style"}
"12464"¿ "12216"¿ "CG_parentOf"¿ "CallFlow"¿ ""
"12467"¿ "1323"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"helperSvg","1":"helperText"}
"12481"¿ "11956"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"lines","1":"maxWidth","2":"helperText"}
"12508"¿ "431"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"layouted","1":"function (sum, line, idx) {\n    return sum + (lineHeight || line.height);\n}","2":"0"}
"12534"¿ "431"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"layouted","1":"function (sum, line, idx) {\n    return line.width > sum ? line.width : sum;\n}","2":"0"}
"12592"¿ "2374"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'text'"}
"12596"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"textElement","1":"style"}
"12601"¿ "19813"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"layouted","1":"function (line) {\n    var x;\n    y += lineHeight || line.height;\n    switch (align.horizontal) {\n    case 'left':\n        x = padding.left;\n        break;\n    case 'right':\n        x = (fitBox ? maxLineWidth : maxWidth) - padding.right - line.width;\n        break;\n    default:\n        x = Math.max(((fitBox ? maxLineWidth : maxWidth) - line.width) / 2 + padding.left, 0);\n    }\n    var tspan = create('tspan');\n    attr(tspan, {\n        x: x,\n        y: y\n    });\n    tspan.textContent = line.text;\n    append(textElement, tspan);\n}"}
"12675"¿ "2374"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'tspan'"}
"12679"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"tspan","1":"{\n    x: x,\n    y: y\n}"}
"12698"¿ "1323"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"textElement","1":"tspan"}
"12703"¿ "2196"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"helperText"}
"12767"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    fontFamily: 'Arial, sans-serif',\n    fontSize: DEFAULT_FONT_SIZE,\n    fontWeight: 'normal',\n    lineHeight: LINE_HEIGHT_RATIO\n}","1":"config && config.defaultStyle || {}"}
"12803"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{}","1":"defaultStyle","2":"{ fontSize: fontSize }","3":"config && config.externalStyle || {}"}
"14091"¿ "14187"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"rawPath.d","1":"{\n    mx: mx,\n    my: my,\n    e: coordinates\n}"}
"14205"¿ "14115"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"all","1":"key","2":"obj"}
"14300"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:Event'"}
"14304"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:Gateway'"}
"14308"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:DataStoreReference'"}
"14312"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:DataObjectReference'"}
"14316"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:DataInput'"}
"14320"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:DataOutput'"}
"14324"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:SequenceFlow'"}
"14328"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:MessageFlow'"}
"14332"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:Group'"}
"14375"¿ "14441"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"waypoints"}
"14519"¿ "14336"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element.waypoints"}
"14525"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element","1":"'bpmn:Group'"}
"14669"¿ "14509"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"14677"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    x: mid.x - size.width / 2,\n    y: mid.y - size.height / 2\n}","1":"size"}
"14741"¿ "14712"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    x: bounds.x + (bounds.width || 0) / 2,\n    y: bounds.y + (bounds.height || 0) / 2\n}"}
"14805"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    id: semantic.id,\n    type: semantic.$type,\n    businessObject: semantic\n}","1":"attrs"}
"14848"¿ "14736"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"source"}
"14851"¿ "14736"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"target"}
"14884"¿ "4933"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'element {element} referenced by {referenced}#{property} not yet drawn'","1":"{\n    element: elementToString(refSemantic),\n    referenced: elementToString(semantic),\n    property: property\n}"}
"14890"¿ "14770"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"refSemantic"}
"14895"¿ "14770"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"14988"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"di","1":"'bpmndi:BPMNPlane'"}
"15002"¿ "14799"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"15014"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"di","1":"'bpmndi:BPMNShape'"}
"15023"¿ "1108"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"15028"¿ "15756"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"15060"¿ "14799"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"{\n    collapsed: collapsed,\n    hidden: hidden,\n    x: Math.round(bounds.x),\n    y: Math.round(bounds.y),\n    width: Math.round(bounds.width),\n    height: Math.round(bounds.height),\n    isFrame: isFrame\n}"}
"15110"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:BoundaryEvent'"}
"15123"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:Lane'"}
"15133"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:DataStoreReference'"}
"15140"¿ "15708"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"parentElement","1":"getMid(bounds)"}
"15143"¿ "14736"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"bounds"}
"15167"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"di","1":"'bpmndi:BPMNEdge'"}
"15208"¿ "14799"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"{\n    hidden: hidden,\n    source: source,\n    target: target,\n    waypoints: getWaypoints(semantic, source, target)\n}"}
"15223"¿ "14822"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"source","2":"target"}
"15229"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:DataAssociation'"}
"15239"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:SequenceFlow'"}
"15262"¿ "4933"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'unknown di {di} for element {semantic}'","1":"{\n    di: elementToString(di),\n    semantic: elementToString(semantic)\n}"}
"15268"¿ "14770"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"di"}
"15273"¿ "14770"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"15278"¿ "14287"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"15281"¿ "1246"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"15336"¿ "4933"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'missing {semantic}#attachedToRef'","1":"{ semantic: elementToString(boundarySemantic) }"}
"15342"¿ "14770"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"boundarySemantic"}
"15369"¿ "14874"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"translate","1":"boundarySemantic","2":"hostSemantic","3":"'attachedToRef'"}
"15430"¿ "14583"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"element"}
"15437"¿ "1246"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"15463"¿ "14799"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"{\n    id: semantic.id + '_label',\n    labelTarget: element,\n    type: 'label',\n    hidden: element.hidden || !getLabel(element),\n    x: Math.round(bounds.x),\n    y: Math.round(bounds.y),\n    width: Math.round(bounds.width),\n    height: Math.round(bounds.height)\n}"}
"15487"¿ "1246"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element"}
"15630"¿ "14874"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"translate","1":"semantic","2":"refSemantic","3":"side + 'Ref'"}
"15642"¿ "4933"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'{semantic}#{side} Ref not specified'","1":"{\n    semantic: elementToString(semantic),\n    side: side\n}"}
"15648"¿ "14770"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic"}
"15761"¿ "1070"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"semantic","1":"'bpmn:Group'"}
"15818"¿ "15787"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"event"}
"15831"¿ "15787"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"event"}
"15837"¿ "15810"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"event"}
"15844"¿ "15799"¿ "CG_parentOf"¿ "CallFlow"¿ ""
"15883"¿ "15987"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"type","1":"event"}
"16002"¿ "341"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"event"}
"16065"¿ "15876"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"localEventName","1":"event","2":"targetElement"}
"16092"¿ "15876"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"localEvent","1":"event"}
"16127"¿ "15979"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"localEvent"}
"16150"¿ "19813"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"bindings","1":"function (val, key) {\n    registerEvent(svg, key, val);\n}"}
"16158"¿ "16074"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"svg","1":"key","2":"val"}
"16168"¿ "19813"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"bindings","1":"function (val, key) {\n    unregisterEvent(svg, key, val);\n}"}
"16176"¿ "16118"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"svg","1":"key","2":"val"}
"16191"¿ "16163"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"event.svg"}
"16206"¿ "16145"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"event.svg"}
"16340"¿ "16368"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'djs-hit djs-hit-stroke'"}
"16346"¿ "16368"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'djs-hit djs-hit-click-stroke'"}
"16352"¿ "16368"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'djs-hit djs-hit-all'"}
"16376"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    stroke: 'white',\n    strokeWidth: 15\n}","1":"attrs || {}"}
"16422"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hit","1":"attrs"}
"16434"¿ "1323"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"gfx","1":"hit"}
"16449"¿ "4841"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'.djs-hit'","1":"gfx"}
"16454"¿ "19813"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hits","1":"remove"}
"16528"¿ "3095"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"waypoints"}
"16532"¿ "16398"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hit","1":"'stroke'"}
"16537"¿ "16428"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"gfx","1":"hit"}
"16556"¿ "777"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"{\n    x: 0,\n    y: 0\n}","1":"attrs"}
"16569"¿ "2374"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'rect'"}
"16573"¿ "16398"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hit","1":"type"}
"16578"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hit","1":"attrs"}
"16583"¿ "16428"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"gfx","1":"hit"}
"16601"¿ "4824"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'.djs-hit'","1":"gfx"}
"16616"¿ "3126"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hit","1":"element.waypoints"}
"16624"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"hit","1":"{\n    width: element.width,\n    height: element.height\n}"}
"16705"¿ "213"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"elements"}
"16724"¿ "19813"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"elements","1":"function (element) {\n    var bbox = element;\n    if (element.waypoints && !stopRecursion) {\n        bbox = getBBox(element.waypoints, true);\n    }\n    var x = bbox.x, y = bbox.y, height = bbox.height || 0, width = bbox.width || 0;\n    if (x < minX || minX === undefined) {\n        minX = x;\n    }\n    if (y < minY || minY === undefined) {\n        minY = y;\n    }\n    if (x + width > maxX || maxX === undefined) {\n        maxX = x + width;\n    }\n    if (y + height > maxY || maxY === undefined) {\n        maxY = y + height;\n    }\n}"}
"16745"¿ "16692"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"element.waypoints","1":"true"}
"16924"¿ "2374"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"'rect'"}
"16928"¿ "1651"¿ "CG_parentOf"¿ "CallFlow"¿ {"0":"outline","1":"assign({\n    x: 10,\n    y: 10,\n    width: 100,\n    height: 100\n}, OUTLINE_STYLE)"}
